0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.01627772
0.017256744
0.018011022
0.08829512
0.30990532
0.4321616
0.4521726
0.46027145
0.4623019
0.45833242
0.4578639
0.45402014
0.4612352
0.46143717
0.44893837
0.45861438
0.46043527
0.4614219
0.45975336
0.45573053
0.46155143
0.46359327
0.45933053
0.4562487
0.46203145
0.45705247
0.45339918
0.4471708
0.44816512
0.44157088
0.4447098
0.4466679
0.4389424
0.44285077
0.42562836
0.42583415
0.42751414
0.43080926
0.41899616
0.41146877
0.4060936
0.40381175
0.3900369
0.35848328
0.32710868
0.30667874
0.297738
0.25376186
0.22369015
0.18529862
0.15640786
0.12577999
0.077720135
0.061709065
0.043477107
0.020746192
0.010894989
0.007474114
0.004171333
0.0029789791
0.0034551588
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.010521663
0.013767303
0.014117773
0.012662569
0.013584451
0.014430146
0.015115844
0.016091058
0.016586281
0.017348174
0.017812926
0.043557104
0.07065743
0.26989862
0.42637506
0.43632528
0.4352357
0.43778056
0.44028714
0.44483554
0.4487975
0.4518983
0.4517917
0.4519973
0.4518221
0.45147926
0.4521421
0.45502958
0.45753634
0.46008092
0.46195528
0.46283135
0.459761
0.45976853
0.46002766
0.46203905
0.46037054
0.46162754
0.46225232
0.46065244
0.46046188
0.46164298
0.46147525
0.4617038
0.45838964
0.46248087
0.4632275
0.46124664
0.4554715
0.45630202
0.45853433
0.4599133
0.46310556
0.45793247
0.45480868
0.46034768
0.45720863
0.45474017
0.45758966
0.45938
0.45627913
0.45857245
0.45849624
0.4552202
0.44499558
0.45016122
0.45775723
0.45835146
0.4564697
0.44594792
0.4482641
0.45393255
0.45259163
0.44858408
0.44898796
0.45381066
0.4606829
0.45976096
0.46069816
0.4512202
0.44667944
0.4494908
0.4570563
0.45821434
0.45340684
0.4466946
0.44228327
0.4512583
0.4599363
0.46084285
0.4592353
0.45454964
0.44754028
0.4406909
0.43605864
0.44533083
0.45764297
0.45858768
0.44901076
0.44283178
0.45262972
0.45307916
0.45121267
0.45178407
0.44722795
0.44228324
0.4439975
0.4500088
0.44946793
0.44573462
0.43986043
0.4370263
0.43846622
0.4419785
0.4432737
0.44012713
0.43719387
0.43372723
0.42957503
0.4295293
0.43181497
0.42937696
0.4305045
0.43243968
0.4274722
0.42026475
0.41843614
0.4122877
0.4036632
0.39842138
0.39620432
0.37156484
0.3385904
0.3196118
0.3012503
0.28989816
0.27466804
0.26275975
0.24026118
0.19912688
0.16724952
0.124667645
0.078870595
0.057560593
0.040425748
0.018186253
0.010445476
0.0069103176
0.0033218286
0.002316137
0.0030704057
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.009348357
0.010917846
0.012472097
0.014468239
0.015786301
0.0138054
0.06133194
0.1289723
0.44679362
0.45214203
0.44443175
0.44174996
0.4454756
0.44934595
0.44317463
0.45061067
0.45186788
0.4491403
0.4349386
0.44130802
0.43916714
0.43540335
0.4362034
0.4359139
0.3024083
0.28737634
0.25728938
0.20743148
0.16765332
0.2208864
0.34693307
0.39813188
0.45438203
0.44587943
0.43238634
0.42276376
0.4119449
0.26005504
0.17028184
0.11861825
0.077362046
0.017340556
0.006834129
0.0034894438
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.012510191
0.086466596
0.25025716
0.4348852
0.4337577
0.44583365
0.4533459
0.44967356
0.44725835
0.43818435
0.43592912
0.43415385
0.43003213
0.43913668
0.4323254
0.43580723
0.44414222
0.4439365
0.45134974
0.45150977
0.44522414
0.44686982
0.44329652
0.442329
0.443967
0.44238228
0.4409652
0.4366453
0.4297198
0.42846262
0.433971
0.4354034
0.43064928
0.42933884
0.42322084
0.424577
0.41456577
0.4143372
0.41650102
0.4198076
0.4106802
0.4056746
0.40117946
0.39178538
0.38536265
0.36335173
0.33613712
0.31132248
0.29228288
0.27914792
0.2671253
0.24538104
0.21751885
0.18305106
0.11117461
0.076676354
0.04183524
0.0270851
0.0153596485
0.009302644
0.0058512944
0.0029485037
0.002316137
0.0023389938
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.007116027
0.00852552
0.014079678
0.014803471
0.016913895
0.45248494
0.44111
0.4445842
0.44937643
0.43942624
0.4382834
0.44014993
0.4294531
0.43071023
0.42741117
0.42594838
0.4219333
0.4124249
0.40492025
0.10520142
0.07213551
0.04175143
0.021957597
0.013165414
0.008860748
0.0055770148
0.003298972
0.003047549
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.005637966
0.007062695
0.008266477
0.1330865
0.44438225
0.44497275
0.44560125
0.4341615
0.40544602
0.038482938
0.4912269
0.47431305
0.4390757
0.26662248
0.5056267
0.5028914
0.4914098
0.44778407
0.44373086
0.40825734
0.33814088
0.43237114
0.39992237
0.46161997
0.48110148
0.4344511
0.2120409
0.48788983
0.27241284
0.096226394
0.11353646
0.25122476
0.31352428
0.45966953
0.44861457
0.4400357
0.42913306
0.4234951
0.42790645
0.42917114
0.43064168
0.41042113
0.34081507
0.30477017
0.40562886
0.33761513
0.36530977
0.34505883
0.33539808
0.31504044
0.22602154
0.113551706
0.13435884
0.032029748
0.025340376
0.018239584
0.013462549
0.010384524
0.007862678
0.005561777
0.0035275382
0.0034970627
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.42258856
0.42309898
0.269731
0.19523366
0.3505825
0.44098043
0.43973857
0.42779213
0.43067214
0.43270633
0.43631008
0.4359443
0.4368891
0.43454245
0.429956
0.3544833
0.2500286
0.4133239
0.4449575
0.45133448
0.005805582
0.0049065542
0.0041675232
0.003550391
0.0031389755
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.007237929
0.011001654
0.016875807
0.023504227
0.07230312
0.10347192
0.16237345
0.10938418
0.05205214
0.082481936
0.094283566
0.095152125
0.10088916
0.15064803
0.124522865
0.14707474
0.12478189
0.10371575
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.003542776
0.005112264
0.008411237
0.016997702
0.014582522
0.014742519
0.019991929
0.06424235
0.07509923
0.2551637
0.37816277
0.39631855
0.43477103
0.43563202
0.43552533
0.43330818
0.430436
0.43164736
0.43193686
0.4460089
0.33607617
0.41536582
0.46454564
0.4484088
0.45057255
0.44214228
0.4462946
0.4432509
0.40870306
0.4373653
0.43877858
0.43400916
0.4363063
0.44522423
0.44042423
0.4401233
0.43409294
0.43300727
0.43665296
0.44115564
0.43994805
0.4329463
0.43726626
0.43880522
0.4428128
0.393831
0.3601861
0.4105773
0.4017356
0.46551704
0.44865647
0.096500665
0.47750914
0.47129595
0.48430133
0.4585267
0.38829973
0.3988176
0.35654426
0.4102916
0.43126255
0.44591746
0.2463525
0.29160097
0.35396147
0.034879204
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.035663947
0.053705446
0.1263438
0.30889964
0.32442686
0.414162
0.40515652
0.41442108
0.38156083
0.28756678
0.35075012
0.42380747
0.4452546
0.44780692
0.4653761
0.4632504
0.3999985
0.18943569
0.47355878
0.21314563
0.428615
0.42789882
0.42936927
0.45636296
0.23997168
0.099060595
0.10009676
0.2107609
0.15961543
0.09768158
0.27572706
0.35668522
0.363786
0.35126057
0.3391085
0.32856396
0.13644642
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
0.0035580136
